1 0
0.99904 0.0001346
0.99616 0.00060086
0.99138 0.0014851
0.98473 0.002862
0.97625 0.0047924
0.96596 0.0073219
0.95392 0.01048
0.94017 0.014278
0.92476 0.018711
0.90775 0.023759
0.88921 0.029384
0.86918 0.035534
0.84774 0.042143
0.82495 0.049135
0.80089 0.056423
0.77564 0.063913
0.74928 0.071504
0.72189 0.079093
0.69357 0.086574
0.66442 0.093841
0.63453 0.10079
0.60402 0.10732
0.57301 0.11334
0.54161 0.11875
0.50994 0.12348
0.47814 0.12746
0.44634 0.13062
0.41468 0.13291
0.38329 0.1343
0.3523 0.13475
0.32187 0.13425
0.29213 0.13281
0.26321 0.13042
0.23524 0.12711
0.20837 0.12292
0.1827 0.11789
0.15835 0.11207
0.13544 0.10554
0.11407 0.098357
0.094326 0.090605
0.076295 0.082366
0.060049 0.073725
0.045653 0.064769
0.033162 0.055582
0.022618 0.04625
0.014057 0.03685
0.0075024 0.02746
0.0029713 0.018147
0.00047082 0.0089753
0 1.7269e-17
0.0015503 -0.0087296
0.0051059 -0.017171
0.010644 -0.025289
0.018135 -0.033051
0.027543 -0.040433
0.038826 -0.047411
0.051935 -0.053964
0.066817 -0.060073
0.08341 -0.06572
0.10165 -0.070885
0.12146 -0.075546
0.14277 -0.079683
0.16548 -0.083271
0.18952 -0.086286
0.21477 -0.088704
0.24115 -0.090501
0.26854 -0.091654
0.29683 -0.092146
0.3259 -0.091963
0.35564 -0.091099
0.38592 -0.089557
0.41662 -0.087348
0.4476 -0.084496
0.47875 -0.081035
0.50994 -0.077013
0.54105 -0.072487
0.57195 -0.067529
0.60253 -0.062218
0.63268 -0.056646
0.66228 -0.050906
0.69123 -0.0451
0.71942 -0.039329
0.74675 -0.033692
0.77314 -0.028286
0.79848 -0.023197
0.82269 -0.018505
0.84568 -0.014273
0.86736 -0.01055
0.88764 -0.0073702
0.90646 -0.004747
0.92373 -0.0026765
0.93939 -0.0011357
0.95336 -8.3625e-05
0.96559 0.00053743
0.97602 0.00080018
0.98461 0.00078989
0.99133 0.00060161
0.99614 0.00033708
0.99904 0.00010148
1 -0
