          
-2     0.358      0.0072      49.7222    68.358
-1     0.486      0.0071      68.4507    68.408
0     0.613      0.0072      85.1389    68.541
1     0.739      0.0073      101.233    68.7104
2     0.865      0.0075      115.333    69.5981
3     0.989      0.0078      126.795    70.6203
4     1.111      0.0082      135.488    71.7321
5     1.232      0.0086      143.256    72.7494
6     1.351      0.0091      148.462    73.6341
7     1.466      0.0097      151.134    74.188
8     1.576      0.0105      150.095    74.5483
9     1.671      0.0118      141.61    74.7121
10     1.717      0.0151      113.709    75.2123
