          
-2     0.227      0.0068      33.3824    67.6945
-1     0.353      0.0068      51.9118    67.76
0     0.479      0.0068      70.4412    67.8351
1     0.605      0.007      86.4286    67.9435
2     0.73      0.0071      102.817    68.7557
3     0.854      0.0074      115.405    69.69
4     0.977      0.0076      128.553    70.715
5     1.099      0.008      137.375    71.6875
6     1.219      0.0085      143.412    72.5382
7     1.336      0.0091      146.813    73.0395
8     1.45      0.01      145    73.3983
9     1.556      0.0112      138.929    73.3843
10     1.648      0.0131      125.802    73.0037
