          
-2     0.132      0.0064      20.625    67.9046
-1     0.257      0.0064      40.1562    67.9358
0     0.382      0.0065      58.7692    68.0251
1     0.506      0.0066      76.6667    68.1093
2     0.63      0.0067      94.0299    68.8837
3     0.753      0.007      107.571    69.7775
4     0.876      0.0072      121.667    70.7662
5     0.997      0.0076      131.184    71.7051
6     1.116      0.0081      137.778    72.4987
7     1.233      0.0087      141.724    72.985
8     1.347      0.0096      140.312    73.3626
9     1.452      0.011      132    73.4193
10     1.536      0.0135      113.778    73.3391
