          
-2     0.241      0.0069      34.9275    68.5961
-1     0.368      0.0069      53.3333    68.6581
0     0.495      0.007      70.7143    68.7792
1     0.62      0.0071      87.3239    68.9425
2     0.745      0.0073      102.055    69.7825
3     0.87      0.0075      116    70.7212
4     0.993      0.0078      127.308    71.7495
5     1.115      0.0081      137.654    72.7144
6     1.234      0.0085      145.176    73.5441
7     1.351      0.0091      148.462    74.0171
8     1.462      0.01      146.2    74.4463
9     1.564      0.0112      139.643    74.4822
10     1.627      0.0137      118.759    74.7007
