          
-2     0.332      0.0067      49.5522    68.0821
-1     0.457      0.0067      68.209    68.1494
0     0.582      0.0068      85.5882    68.2618
1     0.706      0.0069      102.319    68.4341
2     0.83      0.007      118.571    69.2255
3     0.953      0.0072      132.361    70.1589
4     1.075      0.0075      143.333    71.1858
5     1.195      0.0078      153.205    72.1488
6     1.314      0.0082      160.244    72.9593
7     1.429      0.0089      160.562    73.5258
8     1.54      0.0098      157.143    73.9894
9     1.639      0.0113      145.044    74.2014
10     1.672      0.0157      106.497    75.3267
