          
-2     0.144      0.0065      22.1538    67.3205
-1     0.27      0.0065      41.5385    67.3531
0     0.395      0.0065      60.7692    67.4148
1     0.52      0.0067      77.6119    67.4987
2     0.644      0.0068      94.7059    68.2763
3     0.767      0.007      109.571    69.1742
4     0.89      0.0073      121.918    70.1716
5     1.011      0.0077      131.299    71.1199
6     1.131      0.0081      139.63    71.9476
7     1.248      0.0088      141.818    72.4819
8     1.362      0.0098      138.98    72.8916
9     1.467      0.0113      129.823    73.0244
10     1.551      0.014      110.786    73.0063
