          
-2     0.233      0.0067      34.7761    67.8563
-1     0.359      0.0067      53.5821    67.9044
0     0.484      0.0067      72.2388    67.9941
1     0.609      0.0068      89.5588    68.0966
2     0.733      0.007      104.714    68.9162
3     0.856      0.0072      118.889    69.8467
4     0.979      0.0075      130.533    70.8623
5     1.1      0.0079      139.241    71.8146
6     1.22      0.0083      146.988    72.6438
7     1.336      0.009      148.444    73.1555
8     1.449      0.0098      147.857    73.5135
9     1.555      0.0111      140.09    73.5011
10     1.644      0.0131      125.496    73.1798
