          
-2     0.26      0.0069      37.6812    68.0473
-1     0.387      0.0069      56.087    68.1027
0     0.513      0.007      73.2857    68.1941
1     0.638      0.0071      89.8592    68.3201
2     0.763      0.0073      104.521    69.1552
3     0.887      0.0076      116.711    70.1185
4     1.01      0.0079      127.848    71.1793
5     1.131      0.0083      136.265    72.1436
6     1.251      0.0088      142.159    72.9617
7     1.368      0.0094      145.532    73.4637
8     1.481      0.0102      145.196    73.7833
9     1.588      0.0113      140.531    73.6546
10     1.683      0.0129      130.465    73.1075
