          
-2     0.317      0.007      45.2857    68.4282
-1     0.443      0.007      63.2857    68.4935
0     0.569      0.0071      80.1408    68.6001
1     0.694      0.0072      96.3889    68.7256
2     0.819      0.0073      112.192    69.5634
3     0.943      0.0076      124.079    70.5351
4     1.065      0.0079      134.81    71.5904
5     1.186      0.0083      142.892    72.5776
6     1.305      0.0088      148.295    73.424
7     1.421      0.0094      151.17    73.9563
8     1.532      0.0103      148.738    74.348
9     1.633      0.0115      142    74.3746
10     1.702      0.0139      122.446    74.4715
