          
-2     0.337      0.0067      50.2985    67.7754
-1     0.463      0.0067      69.1045    67.8744
0     0.588      0.0067      87.7612    67.9455
1     0.712      0.0069      103.188    68.0658
2     0.836      0.007      119.429    68.9112
3     0.959      0.0073      131.37    69.8714
4     1.08      0.0075      144    70.9261
5     1.2      0.0079      151.899    71.9021
6     1.319      0.0083      158.916    72.7227
7     1.434      0.009      159.333    73.2866
8     1.542      0.01      154.2    73.7903
9     1.643      0.0113      145.398    73.873
10     1.689      0.0146      115.685    74.4997
