          
-2     0.272      0.0066      41.2121    67.5597
-1     0.398      0.0066      60.303    67.6302
0     0.523      0.0066      79.2424    67.7094
1     0.648      0.0067      96.7164    67.7889
2     0.772      0.0069      111.884    68.5787
3     0.895      0.0071      126.056    69.5137
4     1.017      0.0073      139.315    70.5206
5     1.138      0.0076      149.737    71.4783
6     1.258      0.008      157.25    72.2784
7     1.373      0.0088      156.023    72.9692
8     1.484      0.0098      151.429    73.4886
9     1.575      0.0119      132.353    74.1609
10     1.56      0.0194      80.4124    76.279
