          
-2     0.095      0.0065      14.6154    67.7046
-1     0.221      0.0065      34    67.7266
0     0.347      0.0066      52.5758    67.8038
1     0.472      0.0067      70.4478    67.9071
2     0.596      0.0069      86.3768    68.6769
3     0.72      0.0071      101.408    69.5885
4     0.844      0.0074      114.054    70.5542
5     0.966      0.0077      125.455    71.4786
6     1.086      0.0082      132.439    72.297
7     1.204      0.0089      135.281    72.7707
8     1.319      0.0097      135.979    73.1066
9     1.428      0.0109      131.009    73.0388
10     1.526      0.0127      120.157    72.5668
