          
-2     0.289      0.007      41.2857    68.0902
-1     0.416      0.007      59.4286    68.1576
0     0.543      0.0071      76.4789    68.2548
1     0.669      0.0072      92.9167    68.3927
2     0.794      0.0075      105.867    69.2544
3     0.918      0.0077      119.221    70.2341
4     1.041      0.008      130.125    71.2895
5     1.162      0.0085      136.706    72.3096
6     1.281      0.009      142.333    73.1756
7     1.398      0.0096      145.625    73.6446
8     1.51      0.0105      143.81    74.0057
9     1.616      0.0116      139.31    73.8733
10     1.708      0.0131      130.382    73.3088
