          
-2     0.381      0.0071      53.662    68.2699
-1     0.508      0.0071      71.5493    68.3437
0     0.634      0.0072      88.0556    68.4591
1     0.759      0.0073      103.973    68.6116
2     0.884      0.0075      117.867    69.4901
3     1.007      0.0078      129.103    70.4863
4     1.129      0.0081      139.383    71.5643
5     1.25      0.0085      147.059    72.5852
6     1.368      0.009      152    73.4562
7     1.483      0.0097      152.887    74.0133
8     1.593      0.0106      150.283    74.3912
9     1.692      0.0118      143.39    74.4156
10     1.754      0.0143      122.657    74.5497
