          
-2     0.26      0.0066      39.3939    67.6544
-1     0.385      0.0066      58.3333    67.7211
0     0.51      0.0067      76.1194    67.8167
1     0.634      0.0067      94.6269    67.8932
2     0.758      0.0069      109.855    68.6877
3     0.881      0.0071      124.085    69.6129
4     1.004      0.0073      137.534    70.6201
5     1.125      0.0077      146.104    71.5684
6     1.244      0.0081      153.58    72.3884
7     1.36      0.0088      154.545    72.9988
8     1.471      0.0098      150.102    73.4931
9     1.57      0.0114      137.719    73.7779
10     1.601      0.0162      98.8272    75.0906
