          
-2     0.351      0.0068      51.6176    67.6315
-1     0.478      0.0068      70.2941    67.6959
0     0.603      0.0069      87.3913    67.7745
1     0.728      0.007      104    67.8949
2     0.852      0.0072      118.333    68.7538
3     0.975      0.0074      131.757    69.7242
4     1.097      0.0077      142.468    70.7895
5     1.218      0.0081      150.37    71.7791
6     1.337      0.0085      157.294    72.6095
7     1.452      0.0092      157.826    73.2175
8     1.563      0.0101      154.752    73.6309
9     1.665      0.0114      146.053    73.6771
10     1.731      0.0138      125.435    73.8607
