          
-2     0.119      0.0067      17.7612    67.5827
-1     0.245      0.0067      36.5672    67.6027
0     0.372      0.0068      54.7059    67.66
1     0.498      0.0068      73.2353    67.743
2     0.623      0.007      89    68.5003
3     0.748      0.0072      103.889    69.4261
4     0.872      0.0075      116.267    70.4032
5     0.994      0.0078      127.436    71.3348
6     1.115      0.0083      134.337    72.1953
7     1.234      0.009      137.111    72.6654
8     1.349      0.0099      136.263    73.0744
9     1.459      0.011      132.636    73.049
10     1.554      0.013      119.538    72.7533
