          
-2     0.232      0.0065      35.6923    67.6753
-1     0.357      0.0065      54.9231    67.7294
0     0.482      0.0066      73.0303    67.8283
1     0.606      0.0066      91.8182    67.9034
2     0.73      0.0067      108.955    68.6594
3     0.853      0.0069      123.623    69.5656
4     0.975      0.0072      135.417    70.5505
5     1.096      0.0075      146.133    71.4847
6     1.216      0.0079      153.924    72.3462
7     1.332      0.0087      153.103    72.9451
8     1.443      0.0097      148.763    73.4803
9     1.531      0.0122      125.492    74.356
10     1.509      0.0205      73.6098    76.6092
