          
-2     0.297      0.0066      45    67.8225
-1     0.422      0.0066      63.9394    67.9114
0     0.547      0.0067      81.6418    67.996
1     0.671      0.0068      98.6765    68.0907
2     0.794      0.0069      115.072    68.9095
3     0.917      0.0072      127.361    69.8483
4     1.039      0.0074      140.405    70.8684
5     1.159      0.0078      148.59    71.8312
6     1.278      0.0082      155.854    72.6462
7     1.393      0.0089      156.517    73.2634
8     1.504      0.0098      153.469    73.6515
9     1.606      0.0112      143.393    73.7679
10     1.657      0.0146      113.493    74.4292
