          
-2     0.262      0.0065      40.3077    67.7763
-1     0.387      0.0065      59.5385    67.8484
0     0.512      0.0066      77.5758    67.936
1     0.636      0.0068      93.5294    68.0444
2     0.759      0.007      108.429    68.8865
3     0.881      0.0072      122.361    69.8389
4     1.003      0.0075      133.733    70.8685
5     1.123      0.0079      142.152    71.8101
6     1.242      0.0083      149.639    72.6067
7     1.357      0.009      150.778    73.1564
8     1.468      0.0099      148.283    73.5326
9     1.572      0.0112      140.357    73.5028
10     1.656      0.0134      123.582    73.2553
