          
-2     0.088      0.0063      13.9683    67.4486
-1     0.213      0.0063      33.8095    67.4836
0     0.338      0.0064      52.8125    67.5494
1     0.462      0.0065      71.0769    67.615
2     0.586      0.0066      88.7879    68.3569
3     0.709      0.0068      104.265    69.2477
4     0.831      0.0071      117.042    70.2017
5     0.953      0.0074      128.784    71.113
6     1.072      0.0079      135.696    71.9973
7     1.19      0.0086      138.372    72.5117
8     1.303      0.0096      135.729    73.001
9     1.402      0.0118      118.814    73.5093
10     1.47      0.0154      95.4545    73.9612
