          
-2     0.072      0.0067      10.7463    67.6868
-1     0.199      0.0067      29.7015    67.6994
0     0.325      0.0067      48.5075    67.7587
1     0.451      0.0068      66.3235    67.8454
2     0.576      0.007      82.2857    68.5962
3     0.7      0.0072      97.2222    69.5008
4     0.824      0.0075      109.867    70.4865
5     0.947      0.0079      119.873    71.4093
6     1.068      0.0083      128.675    72.2345
7     1.187      0.009      131.889    72.669
8     1.303      0.0098      132.959    73.0335
9     1.414      0.0109      129.725    72.9202
10     1.516      0.0126      120.317    72.354
