          
-2     0.144      0.0069      20.8696    68.0219
-1     0.271      0.0068      39.8529    68.0446
0     0.398      0.0069      57.6812    68.1244
1     0.524      0.007      74.8571    68.2196
2     0.649      0.0071      91.4085    69.0053
3     0.774      0.0074      104.595    69.9144
4     0.898      0.0077      116.623    70.9266
5     1.02      0.0081      125.926    71.896
6     1.141      0.0085      134.235    72.7171
7     1.259      0.0092      136.848    73.1812
8     1.375      0.01      137.5    73.5143
9     1.484      0.0111      133.694    73.4295
10     1.583      0.0127      124.646    72.8433
