          
-2     0.288      0.0069      41.7391    68.0108
-1     0.415      0.0069      60.1449    68.0667
0     0.541      0.007      77.2857    68.1766
1     0.667      0.0071      93.9437    68.301
2     0.792      0.0073      108.493    69.141
3     0.915      0.0075      122    70.1123
4     1.038      0.0078      133.077    71.1609
5     1.159      0.0082      141.341    72.1572
6     1.279      0.0087      147.011    73.007
7     1.395      0.0094      148.404    73.5103
8     1.507      0.0102      147.745    73.897
9     1.611      0.0114      141.316    73.8428
10     1.701      0.013      130.846    73.3756
