          
-2     0.213      0.0068      31.3235    67.9722
-1     0.339      0.0068      49.8529    68
0     0.465      0.0069      67.3913    68.0792
1     0.59      0.007      84.2857    68.1919
2     0.715      0.0071      100.704    68.984
3     0.839      0.0074      113.378    69.9135
4     0.962      0.0077      124.935    70.9396
5     1.084      0.008      135.5    71.8911
6     1.204      0.0085      141.647    72.7076
7     1.321      0.0091      145.165    73.2121
8     1.435      0.01      143.5    73.5868
9     1.542      0.0112      137.679    73.5471
10     1.634      0.0131      124.733    73.2199
