          
-2     -0.081      0.0052      -15.5769    68.5401
-1     0.038      0.0052      7.30769    68.5532
0     0.156      0.0052      30    68.64
1     0.274      0.0053      51.6981    68.8015
2     0.392      0.0055      71.2727    69.6057
3     0.508      0.0057      89.1228    70.5106
4     0.619      0.0062      99.8387    71.7753
5     0.726      0.0071      102.254    73.162
6     0.81      0.0093      87.0968    75.1975
7     0.895      0.0112      79.9107    76.3106
8     0.978      0.0124      78.871    76.8038
9     1.053      0.0141      74.6809    76.8295
10     1.122      0.0161      69.6894    76.1392
