          
-2     0.121      0.0055      22    68.9622
-1     0.24      0.0054      44.4444    68.9385
0     0.358      0.0054      66.2963    69.0464
1     0.476      0.0055      86.5455    69.2108
2     0.592      0.0057      103.86    70.0791
3     0.708      0.0058      122.069    71.0176
4     0.822      0.0061      134.754    72.0985
5     0.928      0.0068      136.471    73.4266
6     1.023      0.0079      129.494    74.8479
7     1.07      0.0106      100.943    76.9084
8     1.096      0.0144      76.1111    78.5575
9     1.142      0.0177      64.5198    78.7557
10     1.186      0.0216      54.9074    78.0541
