          
-2     -0.072      0.0057      -12.6316    69.0087
-1     0.048      0.0057      8.42105    68.9926
0     0.167      0.0057      29.2982    69.0772
1     0.286      0.0058      49.3103    69.2268
2     0.404      0.006      67.3333    70.0717
3     0.52      0.0063      82.5397    71.0312
4     0.635      0.0067      94.7761    72.1454
5     0.747      0.0072      103.75    73.2654
6     0.855      0.008      106.875    74.3182
7     0.955      0.0092      103.804    75.1173
8     1.046      0.0107      97.757    75.7859
9     1.122      0.0122      91.9672    75.9348
10     1.19      0.0142      83.8028    75.4188
