          
-2     0.033      0.0053      6.22642    68.9258
-1     0.15      0.0054      27.7778    69.042
0     0.268      0.0055      48.7273    69.2206
1     0.384      0.0057      67.3684    69.4557
2     0.5      0.0059      84.7458    70.361
3     0.614      0.0062      99.0323    71.3823
4     0.726      0.0065      111.692    72.4966
5     0.833      0.0072      115.694    73.6965
6     0.935      0.008      116.875    74.7749
7     1.023      0.0095      107.684    75.7643
8     1.082      0.0118      91.6949    76.8625
9     1.144      0.014      81.7143    77.0709
10     1.205      0.0162      74.3827    76.4114
