          
-2     0.067      0.0054      12.4074    68.7828
-1     0.186      0.0053      35.0943    68.7795
0     0.304      0.0054      56.2963    68.9173
1     0.422      0.0055      76.7273    69.0677
2     0.538      0.0056      96.0714    69.9111
3     0.654      0.0058      112.759    70.8614
4     0.768      0.0061      125.902    71.944
5     0.873      0.0069      126.522    73.3351
6     0.968      0.0082      118.049    74.8246
7     1.017      0.0111      91.6216    76.8722
8     1.073      0.0135      79.4815    77.9127
9     1.133      0.016      70.8125    78.043
10     1.185      0.0192      61.7188    77.3759
