          
-2     0.134      0.0062      21.6129    70.4169
-1     0.251      0.0061      41.1475    70.4183
0     0.369      0.0061      60.4918    70.5283
1     0.485      0.0061      79.5082    70.7276
2     0.599      0.0063      95.0794    71.6988
3     0.71      0.0065      109.231    72.8403
4     0.819      0.0068      120.441    74.0218
5     0.914      0.0072      126.944    75.3301
6     1      0.0081      123.457    76.6491
7     1.079      0.0093      116.022    77.6643
8     1.138      0.0114      99.8246    78.5267
9     1.17      0.0151      77.4834    78.9252
10     1.185      0.02      59.25    78.4834
