          
-2     -0.048      0.0067      -7.16418    70.7928
-1     0.07      0.0066      10.6061    70.7955
0     0.187      0.0066      28.3333    70.8926
1     0.303      0.0067      45.2239    71.0863
2     0.417      0.0069      60.4348    72.0489
3     0.528      0.0072      73.3333    73.1854
4     0.636      0.0076      83.6842    74.4128
5     0.739      0.0081      91.2346    75.5861
6     0.828      0.0088      94.0909    76.7136
7     0.918      0.0097      94.6392    77.442
8     0.999      0.011      90.8182    77.9853
9     1.07      0.0128      83.5938    77.9844
10     1.13      0.0154      73.3766    77.2773
