          
-2     0.001      0.0062      0.16129    70.4106
-1     0.119      0.0062      19.1935    70.421
0     0.237      0.0062      38.2258    70.5208
1     0.353      0.0063      56.0317    70.7424
2     0.467      0.0065      71.8462    71.7269
3     0.579      0.0068      85.1471    72.86
4     0.688      0.0072      95.5556    74.0921
5     0.791      0.0077      102.727    75.2682
6     0.878      0.0084      104.524    76.4747
7     0.965      0.0094      102.66    77.2852
8     1.039      0.011      94.4545    77.9664
9     1.101      0.0131      84.0458    78.0821
10     1.152      0.0161      71.5528    77.4639
