          
-2     0.08      0.0065      12.3077    70.6899
-1     0.196      0.0064      30.625    70.7298
0     0.312      0.0064      48.75    70.8881
1     0.426      0.0065      65.5385    71.1575
2     0.538      0.0068      79.1176    72.2124
3     0.646      0.0071      90.9859    73.4169
4     0.75      0.0075      100    74.6807
5     0.841      0.008      105.125    75.999
6     0.933      0.0089      104.831    77.1059
7     1.016      0.01      101.6    77.9375
8     1.09      0.0116      93.9655    78.4938
9     1.153      0.0138      83.5507    78.4761
10     1.204      0.0168      71.6667    77.7654
