          
-2     0.3      0.0066      45.4545    70.8441
-1     0.417      0.0065      64.1538    70.9268
0     0.531      0.0065      81.6923    71.1241
1     0.645      0.0065      99.2308    71.3852
2     0.757      0.0066      114.697    72.4
3     0.864      0.0068      127.059    73.5647
4     0.959      0.0071      135.07    74.9775
5     1.056      0.0076      138.947    76.2839
6     1.146      0.0084      136.429    77.4429
7     1.208      0.0102      118.431    78.6609
8     1.262      0.0127      99.3701    79.3727
9     1.293      0.0164      78.8415    79.5173
10     1.267      0.0227      55.815    79.1964
