          
-2     0.113      0.006      18.8333    70.3506
-1     0.231      0.0059      39.1525    70.412
0     0.347      0.006      57.8333    70.588
1     0.462      0.0061      75.7377    70.8573
2     0.575      0.0063      91.2698    71.869
3     0.685      0.0066      103.788    73.0339
4     0.79      0.0069      114.493    74.2876
5     0.882      0.0074      119.189    75.5868
6     0.974      0.0082      118.78    76.7364
7     1.053      0.0094      112.021    77.6817
8     1.119      0.0112      99.9107    78.4042
9     1.166      0.0141      82.695    78.6013
10     1.196      0.0182      65.7143    78.0839
