          
-2     0.214      0.0069      31.0145    70.951
-1     0.331      0.0068      48.6765    71.0117
0     0.447      0.0068      65.7353    71.1635
1     0.562      0.0068      82.6471    71.405
2     0.674      0.0069      97.6812    72.4088
3     0.78      0.0072      108.333    73.6232
4     0.872      0.0075      116.267    75.0836
5     0.964      0.0082      117.561    76.4936
6     1.046      0.0093      112.473    77.8152
7     1.117      0.0109      102.477    78.8046
8     1.176      0.0133      88.4211    79.454
9     1.212      0.017      71.2941    79.5763
10     1.232      0.0218      56.5138    78.9426
