          
-2     -0.121      0.0068      -17.7941    77.1963
-1     -0.056      0.0067      -8.35821    77.4999
0     0.022      0.0068      3.23529    77.693
1     0.109      0.0069      15.7971    77.8455
2     0.199      0.0073      27.2603    78.7413
3     0.297      0.0076      39.0789    79.6222
4     0.393      0.0082      47.9268    80.5236
5     0.487      0.0089      54.7191    81.3069
6     0.58      0.0098      59.1837    81.873
7     0.667      0.0111      60.0901    81.8636
8     0.745      0.0128      58.2031    81.8879
9     0.815      0.015      54.3333    81.373
10     0.874      0.0181      48.2873    80.224
