          
-2     0.253      0.0066      38.3333    70.701
-1     0.37      0.0065      56.9231    70.756
0     0.486      0.0065      74.7692    70.9038
1     0.601      0.0065      92.4615    71.1267
2     0.714      0.0066      108.182    72.1343
3     0.823      0.0068      121.029    73.3038
4     0.923      0.007      131.857    74.6099
5     1.02      0.0075      136    75.8778
6     1.104      0.0084      131.429    77.2238
7     1.177      0.0099      118.889    78.2821
8     1.234      0.0122      101.148    79.0387
9     1.265      0.016      79.0625    79.2971
10     1.262      0.0218      57.8899    78.885
