          
-2     0.155      0.007      22.1429    70.983
-1     0.274      0.0068      40.2941    70.9873
0     0.391      0.0068      57.5    71.065
1     0.508      0.0068      74.7059    71.245
2     0.622      0.0068      91.4706    72.1722
3     0.733      0.007      104.714    73.3264
4     0.839      0.0073      114.932    74.5716
5     0.924      0.0078      118.462    76.1176
6     1.009      0.0088      114.659    77.4648
7     1.08      0.0104      103.846    78.5356
8     1.135      0.0129      87.9845    79.3378
9     1.166      0.0169      68.9941    79.5654
10     1.172      0.0223      52.5561    79.0538
