          
-2     0.422      0.007      60.2857    71.7341
-1     0.531      0.007      75.8571    71.9891
0     0.628      0.007      89.7143    72.4839
1     0.73      0.0071      102.817    72.9345
2     0.831      0.0075      110.8    74.2211
3     0.927      0.008      115.875    75.635
4     1.016      0.0088      115.455    77.1309
5     1.1      0.0099      111.111    78.4495
6     1.178      0.0114      103.333    79.5101
7     1.248      0.0133      93.8346    80.1794
8     1.305      0.0158      82.5949    80.5343
9     1.323      0.0202      65.495    80.5394
10     1.332      0.0249      53.494    79.7143
