          
-2     0.026      0.0067      3.8806    70.8349
-1     0.143      0.0066      21.6667    70.8278
0     0.26      0.0066      39.3939    70.9236
1     0.375      0.0067      55.9701    71.1443
2     0.488      0.0069      70.7246    72.1542
3     0.599      0.0071      84.3662    73.2855
4     0.703      0.0076      92.5    74.5936
5     0.796      0.008      99.5    75.8859
6     0.885      0.0089      99.4382    77.0817
7     0.968      0.0101      95.8416    77.9465
8     1.043      0.0117      89.1453    78.5282
9     1.105      0.0139      79.4964    78.548
10     1.156      0.017      68    77.8376
