          
-2     0.09      0.0063      14.2857    70.4693
-1     0.208      0.0062      33.5484    70.4506
0     0.326      0.0061      53.4426    70.5044
1     0.443      0.0061      72.623    70.6551
2     0.559      0.0062      90.1613    71.5325
3     0.673      0.0064      105.156    72.5827
4     0.783      0.0066      118.636    73.7747
5     0.885      0.0071      124.648    75.0352
6     0.97      0.0078      124.359    76.3703
7     1.046      0.0091      114.945    77.5252
8     1.099      0.0115      95.5652    78.5747
9     1.122      0.0157      71.465    79.1096
10     1.127      0.0213      52.9108    78.7291
