          
-2     0.128      0.0068      18.8235    70.8479
-1     0.246      0.0066      37.2727    70.8485
0     0.364      0.0066      55.1515    70.9317
1     0.48      0.0066      72.7273    71.092
2     0.595      0.0066      90.1515    72.01
3     0.708      0.0068      104.118    73.0743
4     0.815      0.007      116.429    74.3075
5     0.906      0.0075      120.8    75.7215
6     0.991      0.0084      117.976    77.0866
7     1.064      0.0099      107.475    78.2134
8     1.121      0.0122      91.8852    79.0358
9     1.151      0.0162      71.0494    79.3627
10     1.158      0.0215      53.8605    78.8911
