          
-2     0.138      0.0066      20.9091    70.6603
-1     0.255      0.0064      39.8438    70.6542
0     0.373      0.0064      58.2812    70.7457
1     0.49      0.0064      76.5625    70.8995
2     0.605      0.0064      94.5312    71.8117
3     0.717      0.0066      108.636    72.9008
4     0.827      0.0068      121.618    74.0534
5     0.923      0.0072      128.194    75.3829
6     1.008      0.008      126    76.7563
7     1.084      0.0093      116.559    77.861
8     1.14      0.0117      97.4359    78.7785
9     1.161      0.0159      73.0189    79.267
10     1.154      0.022      52.4545    78.9354
