          
-2     0.051      0.0066      7.72727    70.6596
-1     0.17      0.0065      26.1538    70.6179
0     0.288      0.0064      45    70.6782
1     0.404      0.0065      62.1538    70.8726
2     0.519      0.0066      78.6364    71.7578
3     0.631      0.0068      92.7941    72.8858
4     0.739      0.0072      102.639    74.1611
5     0.839      0.0076      110.395    75.411
6     0.923      0.0084      109.881    76.7282
7     1.001      0.0097      103.196    77.7595
8     1.064      0.0118      90.1695    78.6015
9     1.112      0.0148      75.1351    78.8077
10     1.147      0.0188      61.0106    78.2389
