          
-2     0.384      0.0074      51.8919    72.0714
-1     0.492      0.0074      66.4865    72.3506
0     0.59      0.0074      79.7297    72.8094
1     0.686      0.0076      90.2632    73.377
2     0.782      0.0081      96.5432    74.7765
3     0.872      0.0088      99.0909    76.2787
4     0.959      0.0097      98.866    77.7431
5     1.043      0.0109      95.6881    78.9916
6     1.112      0.0128      86.875    80.108
7     1.18      0.0149      79.1946    80.7165
8     1.226      0.0179      68.4916    81.1083
9     1.256      0.022      57.0909    80.9386
10     1.278      0.0271      47.1587    80.0287
