          
-2     0.1      0.0064      15.625    70.8089
-1     0.216      0.0064      33.75    70.8879
0     0.331      0.0064      51.7188    71.0662
1     0.444      0.0065      68.3077    71.3521
2     0.555      0.0067      82.8358    72.4107
3     0.661      0.0071      93.0986    73.6537
4     0.756      0.0074      102.162    75.0159
5     0.852      0.008      106.5    76.2722
6     0.942      0.0089      105.843    77.4213
7     1.022      0.0102      100.196    78.2754
8     1.093      0.0119      91.8487    78.8137
9     1.153      0.0143      80.6294    78.7899
10     1.194      0.0178      67.0787    78.1175
