          
-2     0.101      0.0066      15.303    70.8074
-1     0.218      0.0065      33.5385    70.812
0     0.335      0.0064      52.3438    70.9205
1     0.45      0.0065      69.2308    71.1556
2     0.563      0.0067      84.0299    72.1428
3     0.673      0.0069      97.5362    73.3054
4     0.777      0.0073      106.438    74.5911
5     0.866      0.0078      111.026    75.9851
6     0.955      0.0087      109.77    77.2135
7     1.032      0.01      103.2    78.1927
8     1.096      0.012      91.3333    78.89
9     1.145      0.015      76.3333    79.0163
10     1.179      0.019      62.0526    78.3782
