          
-2     0.069      0.0067      10.2985    70.8007
-1     0.185      0.0066      28.0303    70.8334
0     0.302      0.0066      45.7576    70.9522
1     0.416      0.0067      62.0896    71.2077
2     0.528      0.0069      76.5217    72.2344
3     0.638      0.0071      89.8592    73.3979
4     0.742      0.0076      97.6316    74.6823
5     0.832      0.0081      102.716    76.0134
6     0.923      0.0089      103.708    77.1702
7     1.004      0.0102      98.4314    78.0521
8     1.076      0.0118      91.1864    78.6277
9     1.138      0.0141      80.7092    78.6233
10     1.187      0.0174      68.2184    77.9166
