          
-2     0.263      0.0069      38.1159    71.0904
-1     0.379      0.0068      55.7353    71.1828
0     0.494      0.0068      72.6471    71.3737
1     0.605      0.0069      87.6812    71.6719
2     0.714      0.007      102    72.7656
3     0.812      0.0072      112.778    74.0836
4     0.907      0.0077      117.792    75.5088
5     0.999      0.0084      118.929    76.8959
6     1.08      0.0095      113.684    78.1745
7     1.149      0.0113      101.681    79.1083
8     1.207      0.0137      88.1022    79.6842
9     1.246      0.0173      72.0231    79.7223
10     1.263      0.0222      56.8919    79.0623
