          
-2     0.478      0.0064      74.6875    69.5745
-1     0.595      0.0064      92.9687    69.6923
0     0.711      0.0066      107.727    69.9024
1     0.825      0.0068      121.324    70.1345
2     0.938      0.0072      130.278    71.1817
3     1.049      0.0076      138.026    72.3014
4     1.159      0.0079      146.709    73.4039
5     1.266      0.0084      150.714    74.4063
6     1.37      0.009      152.222    75.2136
7     1.471      0.0097      151.649    75.6745
8     1.554      0.0107      145.234    76.0255
9     1.636      0.012      136.333    75.8024
10     1.697      0.014      121.214    75.1478
