          
-2     0.682      0.0071      96.0563    70.6691
-1     0.798      0.007      114    70.8667
0     0.911      0.0071      128.31    71.1239
1     1.021      0.0074      137.973    71.4404
2     1.128      0.0077      146.494    72.6008
3     1.223      0.0081      150.988    73.94
4     1.327      0.0086      154.302    75.137
5     1.422      0.0092      154.565    76.3065
6     1.51      0.0101      149.505    77.3368
7     1.592      0.0112      142.143    78.0413
8     1.665      0.0127      131.102    78.4056
9     1.728      0.0148      116.757    78.2585
10     1.762      0.0186      94.7312    77.6332
