          
-2     0.347      0.0065      53.3846    69.2438
-1     0.465      0.0065      71.5385    69.3851
0     0.583      0.0066      88.3333    69.5526
1     0.7      0.0068      102.941    69.7592
2     0.815      0.0071      114.789    70.7642
3     0.93      0.0074      125.676    71.8139
4     1.043      0.0078      133.718    72.9268
5     1.153      0.0083      138.916    73.9303
6     1.262      0.0088      143.409    74.7218
7     1.367      0.0095      143.895    75.1843
8     1.466      0.0104      140.962    75.4067
9     1.556      0.0115      135.304    75.1385
10     1.632      0.0129      126.512    74.3224
