          
-2     0.589      0.0066      89.2424    69.7956
-1     0.706      0.0065      108.615    69.9722
0     0.822      0.0067      122.687    70.2015
1     0.935      0.0069      135.507    70.4938
2     1.047      0.0072      145.417    71.5643
3     1.157      0.0075      154.267    72.7209
4     1.264      0.0079      160    73.9085
5     1.366      0.0084      162.619    75.0108
6     1.457      0.009      161.889    75.9912
7     1.551      0.0097      159.897    76.5675
8     1.627      0.0111      146.577    77.0874
9     1.686      0.0131      128.702    77.1893
10     1.725      0.0163      105.828    76.7214
