          
-2     0.559      0.0067      83.4328    69.5646
-1     0.678      0.0067      101.194    69.69
0     0.794      0.0067      118.507    69.8818
1     0.908      0.007      129.714    70.1335
2     1.022      0.0073      140    71.1952
3     1.133      0.0076      149.079    72.3081
4     1.243      0.008      155.375    73.4776
5     1.348      0.0085      158.588    74.5643
6     1.451      0.0091      159.451    75.4085
7     1.54      0.0098      157.143    76.0628
8     1.626      0.0109      149.174    76.4246
9     1.696      0.0124      136.774    76.408
10     1.747      0.0149      117.248    75.8891
