          
-2     0.404      0.0067      60.2985    69.5364
-1     0.523      0.0067      78.0597    69.6812
0     0.64      0.0068      94.1176    69.8558
1     0.756      0.007      108    70.0742
2     0.871      0.0073      119.315    71.0941
3     0.985      0.0077      127.922    72.1848
4     1.096      0.0081      135.309    73.2937
5     1.206      0.0086      140.233    74.3015
6     1.312      0.0091      144.176    75.1075
7     1.416      0.0098      144.49    75.5539
8     1.513      0.0106      142.736    75.7509
9     1.594      0.0117      136.239    75.5289
10     1.673      0.0131      127.71    74.6468
