          
-2     0.359      0.0063      56.9841    68.9976
-1     0.478      0.0063      75.873    69.1362
0     0.595      0.0065      91.5385    69.3018
1     0.712      0.0067      106.269    69.5243
2     0.827      0.007      118.143    70.4986
3     0.941      0.0073      128.904    71.5728
4     1.054      0.0077      136.883    72.6749
5     1.165      0.0081      143.827    73.6643
6     1.273      0.0087      146.322    74.48
7     1.377      0.0094      146.489    74.9624
8     1.475      0.0104      141.827    75.2259
9     1.565      0.0116      134.914    75.0113
10     1.633      0.0133      122.782    74.3456
