          
-2     0.403      0.007      57.5714    69.9177
-1     0.522      0.007      74.5714    70.0606
0     0.64      0.0071      90.1408    70.2322
1     0.756      0.0073      103.562    70.451
2     0.871      0.0076      114.605    71.4716
3     0.984      0.008      123    72.5542
4     1.095      0.0084      130.357    73.6658
5     1.204      0.0089      135.281    74.6441
6     1.311      0.0094      139.468    75.4162
7     1.415      0.0101      140.099    75.8299
8     1.511      0.0109      138.624    75.9932
9     1.596      0.0118      135.254    75.6623
10     1.682      0.0129      130.388    74.6366
