          
-2     0.517      0.0071      72.8169    70.1685
-1     0.636      0.007      90.8571    70.2797
0     0.752      0.0071      105.915    70.4822
1     0.866      0.0074      117.027    70.7388
2     0.979      0.0077      127.143    71.7855
3     1.09      0.0081      134.568    72.9048
4     1.199      0.0085      141.059    74.0463
5     1.304      0.009      144.889    75.0764
6     1.405      0.0096      146.354    75.9244
7     1.495      0.0103      145.146    76.4721
8     1.589      0.0112      141.875    76.6344
9     1.67      0.0124      134.677    76.3854
10     1.741      0.0139      125.252    75.5279
