          
-2     0.485      0.0067      72.3881    69.9476
-1     0.603      0.0067      90    70.1271
0     0.718      0.0069      104.058    70.3621
1     0.833      0.0071      117.324    70.6108
2     0.946      0.0074      127.838    71.6629
3     1.057      0.0078      135.513    72.8106
4     1.166      0.0082      142.195    73.9697
5     1.272      0.0087      146.207    74.9843
6     1.372      0.0093      147.527    75.843
7     1.463      0.01      146.3    76.4271
8     1.556      0.0109      142.752    76.6135
9     1.634      0.0121      135.041    76.4368
10     1.698      0.014      121.286    75.6939
