          
-2     0.604      0.007      86.2857    69.9199
-1     0.721      0.0069      104.493    70.0719
0     0.837      0.007      119.571    70.2822
1     0.95      0.0073      130.137    70.5673
2     1.062      0.0075      141.6    71.6338
3     1.172      0.0079      148.354    72.7918
4     1.278      0.0084      152.143    73.9904
5     1.381      0.0089      155.169    75.0795
6     1.472      0.0095      154.947    76.0331
7     1.567      0.0103      152.136    76.5713
8     1.651      0.0113      146.106    76.9042
9     1.721      0.0129      133.411    76.8351
10     1.775      0.0152      116.776    76.1778
