          
-2     0.438      0.0068      64.4118    69.6791
-1     0.556      0.0067      82.9851    69.8139
0     0.673      0.0069      97.5362    70.0275
1     0.789      0.0071      111.127    70.2411
2     0.903      0.0074      122.027    71.2725
3     1.016      0.0077      131.948    72.374
4     1.126      0.0082      137.317    73.5101
5     1.235      0.0086      143.605    74.5073
6     1.34      0.0092      145.652    75.3285
7     1.441      0.0099      145.556    75.8051
8     1.531      0.0107      143.084    76.0481
9     1.618      0.0118      137.119    75.7563
10     1.691      0.0133      127.143    74.9285
